"id","rank","title","url","points","comments","scrape-date"
"43924358","1","Using NASA’s SMAP satellite to detect L-band interference","https://radioandnukes.substack.com/p/how-dare-you-transmit-at-14-ghz","136","17","2025-05-08 11:47:17"
"43923372","2","Mycoria is an open and secure overlay network that connects all participants","https://mycoria.org/","179","75","2025-05-08 11:47:17"
"43895890","3","How linear regression works intuitively and how it leads to gradient descent","https://briefer.cloud/blog/posts/least-squares/","161","36","2025-05-08 11:47:17"
"43918484","4","Ty: A fast Python type checker and language server","https://github.com/astral-sh/ty","771","233","2025-05-08 11:47:17"
"43896948","5","Heat stress mitigation by trees and shelters at bus stops","https://www.sciencedirect.com/science/article/pii/S136192092500063X","31","11","2025-05-08 11:47:17"
"43924117","6","Secret Messages Detected on Egyptian Obelisk in Paris","https://archaeology.org/news/2025/05/06/secret-messages-detected-on-egyptian-obelisk-in-paris/","24","8","2025-05-08 11:47:17"
"43906066","7","Mass spectrometry method identifies pathogens within minutes instead of days","https://phys.org/news/2025-05-mass-spectrometry-method-pathogens-minutes.html","57","20","2025-05-08 11:47:17"
"43892786","8","How Obama’s BlackBerry got secured (2013)","https://www.electrospaces.net/2013/04/how-obamas-blackberry-got-secured.html","19","6","2025-05-08 11:47:17"
"43916577","9","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","489","120","2025-05-08 11:47:17"
"43916098","10","Mistral ships Le Chat – enterprise AI assistant that can run on prem","https://mistral.ai/news/le-chat-enterprise","421","121","2025-05-08 11:47:17"
"43920792","11","June Huh dropped out to become a poet, now he’s won a Fields Medal (2022)","https://www.quantamagazine.org/june-huh-high-school-dropout-wins-the-fields-medal-20220705/","168","92","2025-05-08 11:47:17"
"43918620","12","Open source Google Analytics replacement","https://github.com/rybbit-io/rybbit","301","138","2025-05-08 11:47:17"
"43892331","13","Extending a Language – Writing Powerful Macros in Scheme","https://mnieper.github.io/scheme-macros/README.html","37","0","2025-05-08 11:47:17"
"43917461","14","Create and edit images with Gemini 2.0 in preview","https://developers.googleblog.com/en/generate-images-gemini-2-0-flash-preview/","218","93","2025-05-08 11:47:17"
"43923801","15","Thunder Compute (YC S24) Is Hiring a C++ Low-Latency Systems Developer","https://www.ycombinator.com/companies/thunder-compute/jobs/6nKTbsu-systems-engineer","0","0","2025-05-08 11:47:17"
"43921653","16","Show HN: US Routing – Python library for fast local routing in the US","https://github.com/ivanbelenky/us-routing","95","22","2025-05-08 11:47:17"
"43903705","17","Inheritance was invented as a performance hack (2021)","https://catern.com/inheritance.html","137","111","2025-05-08 11:47:17"
"43920188","18","Web search on the Anthropic API","https://www.anthropic.com/news/web-search-api","233","54","2025-05-08 11:47:17"
"43920889","19","Foundation DB Record Layer SQL API","https://foundationdb.github.io/fdb-record-layer/SQL_Reference.html","105","43","2025-05-08 11:47:17"
"43892773","20","Bootstrapping Lisp in a Boot Sector","https://github.com/jart/sectorlisp","80","4","2025-05-08 11:47:17"
"43918437","21","Samsung is paying $350M for audio brands B&W, Denon, Marantz and Polk","https://www.engadget.com/audio/samsung-is-paying-350-million-for-audio-brands-bowers--wilkins-denon-marantz-and-polk-131514754.html","147","200","2025-05-08 11:47:17"
"43888007","22","A cycle-accurate IBM PC emulator in your web browser","https://martypc.net/?mount=fd:0:Area%205150%20(Compo%20Version).img","110","17","2025-05-08 11:47:17"
"43913751","23","So Much Blood","https://dynomight.net/blood/","395","189","2025-05-08 11:47:17"
"43919868","24","Mac Themes Garden","https://damien.zone/introducing-mac-themes-garden/","175","52","2025-05-08 11:47:17"
"43914235","25","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","276","325","2025-05-08 11:47:17"
"43891147","26","Wikidive – AI guided rabbitholes in Wikipedia","https://wikidive.tulv.in/","25","13","2025-05-08 11:47:17"
"43917448","27","Ghost students are creating problems for California colleges","https://www.sfgate.com/bayarea/article/ghost-students-creating-problem-calif-colleges-20311708.php","108","131","2025-05-08 11:47:17"
"43921624","28","Yggdrasil is an experimental compact routing scheme that is fully decentralised","https://yggdrasil-network.github.io/about.html","158","45","2025-05-08 11:47:17"
"43889972","29","Ancient DNA from the green Sahara reveals ancestral North African lineage","https://www.nature.com/articles/s41586-025-08793-7","39","5","2025-05-08 11:47:17"
"43916956","30","Show HN: eInk optimized manga with Kindle Comic Converter (+Kobo/ReMarkable)","https://github.com/ciromattia/kcc","223","44","2025-05-08 11:47:17"
