"id","rank","title","url","points","comments","scrape-date"
"43870969","1","The language brain matters more for learning programming than the math brain","https://massivesci.com/articles/programming-math-language-python-women-in-science/","190","152","2025-05-02 18:04:55"
"43870998","2","Show HN: GPT-2 implemented using graphics shaders","https://github.com/nathan-barry/gpt2-webgl","69","13","2025-05-02 18:04:55"
"43872761","3","Show HN: Blast – Fast, multi-threaded serving engine for web browsing AI agents","https://github.com/stanford-mast/blast","9","5","2025-05-02 18:04:55"
"43870819","4","Expanding on what we missed with sycophancy","https://openai.com/index/expanding-on-sycophancy/","62","36","2025-05-02 18:04:55"
"43868192","5","How to live an intellectually rich life","https://utsavmamoria.substack.com/p/how-to-live-an-intellectually-rich","332","171","2025-05-02 18:04:55"
"43872094","6","Building Burstables: CPU slicing with cgroups","https://www.ubicloud.com/blog/building-burstables-cpu-slicing-with-cgroups","19","2","2025-05-02 18:04:55"
"43869288","7","The Cannae Problem","https://www.joanwestenberg.com/the-cannae-problem/","84","51","2025-05-02 18:04:55"
"43872275","8","Toma (YC W24) Is Hiring Engs #3-4 (AI for Automotive)","https://www.ycombinator.com/companies/toma/jobs","0","0","2025-05-02 18:04:55"
"43864827","9","When Americana Doesn't Mean American","https://deeprootsmag.org/2017/09/18/over-there-when-americana-doesnt-mean-american/","13","13","2025-05-02 18:04:55"
"43871984","10","Show HN: Exhibit and Site on Mechanisms for Students","https://mechanical-library.org/","15","2","2025-05-02 18:04:55"
"43872625","11","The History of Album Art","https://matthewstrom.com/writing/album-art/","7","0","2025-05-02 18:04:55"
"43868737","12","A Common Lisp jq replacement","https://world-playground-deceit.net/blog/2025/03/a-common-lisp-jq-replacement.html","91","38","2025-05-02 18:04:55"
"43870200","13","Lessons from Harlem","https://theamericanscholar.org/lessons-from-harlem/","24","5","2025-05-02 18:04:55"
"43868231","14","Altair at 50: Remembering the first Personal Computer","https://www.goto10retro.com/p/altair-at-50-remembering-the-first","69","29","2025-05-02 18:04:55"
"43869794","15","Google is hurting new apps that have less users than competitors","https://support.google.com/googleplay/android-developer/thread/330114530/fewer-users-warning-hurting-specialized-and-new-apps-need-answers?hl=en","176","82","2025-05-02 18:04:55"
"43867211","16","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","181","83","2025-05-02 18:04:55"
"43866303","17","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","166","135","2025-05-02 18:04:55"
"43868273","18","Webflow makes GSAP 100% free – plus more updates","https://webflow.com/blog/gsap-becomes-free","56","22","2025-05-02 18:04:55"
"43868074","19","Irish privacy watchdog hits TikTok with Є530M fine over data transfers to China","https://apnews.com/article/tiktok-ireland-european-union-data-privacy-regulation-d386ec74becc716905d7f686d6a448e2","284","183","2025-05-02 18:04:55"
"43859536","20","Claude Integrations","https://www.anthropic.com/news/integrations","671","238","2025-05-02 18:04:55"
"43866001","21","Bloom Filters","https://eli.thegreenplace.net/2025/bloom-filters/","167","53","2025-05-02 18:04:55"
"43851143","22","RustAssistant: Using LLMs to Fix Compilation Errors in Rust Code","https://www.microsoft.com/en-us/research/publication/rustassistant-using-llms-to-fix-compilation-errors-in-rust-code/","117","81","2025-05-02 18:04:55"
"43867429","23","Vatican Observatory","https://www.vaticanobservatory.org/telescopes/va/","91","33","2025-05-02 18:04:55"
"43859446","24","Redis is open source again","https://antirez.com/news/151","1752","668","2025-05-02 18:04:55"
"43858554","25","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","228","261","2025-05-02 18:04:55"
"43865132","26","Third party cookies must be removed","https://w3ctag.github.io/web-without-3p-cookies/","411","205","2025-05-02 18:04:55"
"43866585","27","Show HN: OSle – A 510 bytes OS in x86 assembly","https://github.com/shikaan/osle","121","23","2025-05-02 18:04:55"
"43870926","28","Why our waistlines expand in middle age: aging stem cells shift into overdrive","https://medicalxpress.com/news/2025-04-waistlines-middle-age-aging-stem.html","62","56","2025-05-02 18:04:55"
"43869045","29","Settling the File Structure Debate","https://muhammedsari.me/settling-the-file-structure-debate","16","7","2025-05-02 18:04:55"
"43851260","30","New species of methane-producing archaea discovered in the human gut","https://phys.org/news/2025-04-microbiologists-species-methane-archaea-human.html","49","10","2025-05-02 18:04:55"
