"id","rank","title","url","points","comments","scrape-date"
"43883902","1","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","131","30","2025-05-04 07:03:33"
"43883040","2","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","186","40","2025-05-04 07:03:33"
"43880962","3","Show HN: Free, in-browser PDF editor","https://breezepdf.com","447","99","2025-05-04 07:03:33"
"43884635","4","Brian Eno's Theory of Democracy","https://www.programmablemutter.com/p/brian-enos-theory-of-democracy","38","4","2025-05-04 07:03:33"
"43865960","5","I built a pixel art editor after playing Octopath Traveler II","https://news.ycombinator.com/item?id=43865960","33","7","2025-05-04 07:03:33"
"43881468","6","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","243","79","2025-05-04 07:03:33"
"43883747","7","Pascal for Small Machines","http://pascal.hansotten.com/","42","3","2025-05-04 07:03:33"
"43883946","8","Programmers Guide to the AMIBIOS (1993) [pdf]","http://bitsavers.org/pdf/americanMegatrends/Programmers_Guide_to_the_AMIBIOS_1993.pdf","39","9","2025-05-04 07:03:33"
"43842367","9","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","87","31","2025-05-04 07:03:33"
"43884156","10","A Survey of AI Agent Protocols","https://arxiv.org/abs/2504.16736","38","14","2025-05-04 07:03:33"
"43843241","11","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","138","83","2025-05-04 07:03:33"
"43844404","12","Show HN: Open-source sound effects and react library to spice up your website","https://www.reactsounds.com/","7","2","2025-05-04 07:03:33"
"43878850","13","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","294","278","2025-05-04 07:03:33"
"43882437","14","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","83","2","2025-05-04 07:03:33"
"43868395","15","DotnetSnes: Library allowing to use C# to create SNES ROMs","https://github.com/KallDrexx/DotnetSnes","23","1","2025-05-04 07:03:33"
"43883732","16","A PostgreSQL planner semi-join gotcha with CTE, LIMIT, and RETURNING","https://www.shayon.dev/post/2025/119/a-postgresql-planner-gotcha-with-ctes-delete-and-limit/","31","20","2025-05-04 07:03:33"
"43878728","17","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","282","229","2025-05-04 07:03:33"
"43882150","18","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","203","136","2025-05-04 07:03:33"
"43879715","19","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","182","68","2025-05-04 07:03:33"
"43845826","20","A simple Common Lisp web app","https://www.scotto.me/blog/a-simple-common-lisp-web-app/","26","7","2025-05-04 07:03:33"
"43879702","21","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","242","99","2025-05-04 07:03:33"
"43878878","22","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","176","158","2025-05-04 07:03:33"
"43882280","23","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 07:03:33"
"43877797","24","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","311","152","2025-05-04 07:03:33"
"43840057","25","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","61","5","2025-05-04 07:03:33"
"43880883","26","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","85","9","2025-05-04 07:03:33"
"43880973","27","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","360","290","2025-05-04 07:03:33"
"43881035","28","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","340","309","2025-05-04 07:03:33"
"43879288","29","The US has approved CRISPR pigs for food","https://www.technologyreview.com/2025/05/02/1116059/the-us-approves-crispr-pigs-for-food/","92","120","2025-05-04 07:03:33"
"43882118","30","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","44","8","2025-05-04 07:03:33"
