"id","rank","title","url","points","comments","scrape-date"
"44139626","1","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","81","10","2025-05-30 22:22:10"
"44139454","2","Surprisingly Fast AI-Generated Kernels We Didn't Mean to Publish (Yet)","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","110","15","2025-05-30 22:22:10"
"44137715","3","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","217","66","2025-05-30 22:22:10"
"44139592","4","Jerry Lewis's ""The Day the Clown Cried"" discovered in Sweden after 53 years","https://www.thenationalnews.com/arts-culture/film-tv/2025/05/29/jerry-lewis-day-the-clown-cried-discovered/","84","36","2025-05-30 22:22:10"
"44115853","5","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","35","8","2025-05-30 22:22:10"
"44118646","6","Ray Tracing in J","https://idle.nprescott.com/2020/ray-tracing-in-j.html","18","1","2025-05-30 22:22:10"
"44135638","7","Systems Correctness Practices at Amazon Web Services","https://cacm.acm.org/practice/systems-correctness-practices-at-amazon-web-services/","263","96","2025-05-30 22:22:10"
"44135977","8","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","206","110","2025-05-30 22:22:10"
"44139842","9","StackAI (YC W23) Is Looking for SWR and Tailwind Wizards","https://www.ycombinator.com/companies/stackai/jobs/C1rOopy-frontend-engineer","0","0","2025-05-30 22:22:10"
"44136117","10","The 'white-collar bloodbath' is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","157","273","2025-05-30 22:22:10"
"44114436","11","How to Run CRON Jobs in Postgres Without Extra Infrastructure","https://wasp.sh/blog/2025/05/28/how-to-run-cron-jobs-in-postgress-without-extra-infrastructure","29","7","2025-05-30 22:22:10"
"44137439","12","De Bruijn notation, and why it's useful","https://blueberrywren.dev/blog/debruijn-explanation/","105","27","2025-05-30 22:22:10"
"44138775","13","Show HN: Asdf Overlay – High performance in-game overlay library for Windows","https://github.com/storycraft/asdf-overlay","49","12","2025-05-30 22:22:10"
"44138034","14","A Smiling Public Man","https://salmagundi.skidmore.edu/articles/1407-a-smiling-public-man","30","1","2025-05-30 22:22:10"
"44137867","15","Cap: Lightweight, modern open-source CAPTCHA alternative using proof-of-work","https://capjs.js.org/","101","77","2025-05-30 22:22:10"
"44136884","16","Show HN: W++ – A Python-style scripting language for .NET with NuGet support","https://github.com/sinisterMage/WPlusPlus","77","42","2025-05-30 22:22:10"
"44140008","17","Strategy for Competing with the Soviets in the Military [pdf]","https://americawar.wordpress.com/wp-content/uploads/2012/12/marshallonsoviet.pdf","5","2","2025-05-30 22:22:10"
"44139382","18","Catbench Vector Search Demo Has Postgres SQL Throughput, Latency Monitoring Now","https://tanelpoder.com/posts/catbench-vector-search-query-throughput-latency-monitoring/","8","6","2025-05-30 22:22:10"
"44136945","19","Adam Riess and the Hubble tension","https://www.theatlantic.com/science/archive/2025/05/adam-riess-hubble-tension/682980/","62","58","2025-05-30 22:22:10"
"44132673","20","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","373","72","2025-05-30 22:22:10"
"44131669","21","Copy Excel to Markdown Table (and vice versa)","https://thisdavej.com/copy-table-in-excel-and-paste-as-a-markdown-table/","50","11","2025-05-30 22:22:10"
"44118055","22","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","7","2","2025-05-30 22:22:10"
"44135738","23","Show HN: Git-Add–Interactive with Enhancements","https://github.com/cwarden/git-add-interactive","55","34","2025-05-30 22:22:10"
"44139765","24","How to Automate Software Engineering","https://www.mechanize.work/blog/how-to-fully-automate-software-engineering/","6","1","2025-05-30 22:22:10"
"44114711","25","Fractran Interpreter","https://tjwei.github.io/Fractran/","20","1","2025-05-30 22:22:10"
"44137192","26","Build API integrations with SQL and YAML – no SaaS lock-in, no drag-and-drop UIs","https://github.com/paloaltodatabases/sequor","35","18","2025-05-30 22:22:10"
"44134364","27","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","111","6","2025-05-30 22:22:10"
"44138879","28","Colour and Shape: Using Computer Vision to Explore the Science Museum (2020)","https://lab.sciencemuseum.org.uk/colour-shape-using-computer-vision-to-explore-the-science-museum-c4b4f1cbd72c","9","0","2025-05-30 22:22:10"
"44137630","29","When will M&S take online orders again?","https://moneyweek.com/personal-finance/marks-and-spencer-online-order-problems","52","61","2025-05-30 22:22:10"
"44139595","30","TinyAPL part 1: Introduction and Arrays","https://blog.rubenverg.com/tinyapl_1_arrays","3","0","2025-05-30 22:22:10"
