"id","rank","title","url","points","comments","scrape-date"
"43997636","1","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","430","198","2025-05-16 00:16:16"
"43999748","2","A leap year check in three instructions","https://hueffner.de/falk/blog/a-leap-year-check-in-three-instructions.html","109","41","2025-05-16 00:16:16"
"43998472","3","The unreasonable effectiveness of an LLM agent loop with tool use","https://sketch.dev/blog/agent-loop","172","96","2025-05-16 00:16:16"
"43999492","4","Initialization in C++ is bonkers (2017)","https://blog.tartanllama.xyz/initialization-is-bonkers/","59","21","2025-05-16 00:16:16"
"43998707","5","Tek – A music making program for 24-bit Unicode terminals","https://codeberg.org/unspeaker/tek","74","8","2025-05-16 00:16:16"
"43998115","6","The current state of TLA⁺ development","https://ahelwer.ca/post/2025-05-15-tla-dev-status/","75","15","2025-05-16 00:16:16"
"43996555","7","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","96","72","2025-05-16 00:16:16"
"43998008","8","Dr. Dobb's Journal Interviews Jef Raskin (1986)","https://computeradsfromthepast.substack.com/p/dr-dobbs-journal-interviews-jef-raskin","55","35","2025-05-16 00:16:16"
"43995005","9","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","211","39","2025-05-16 00:16:16"
"43982892","10","Show HN: Easel – Code multiplayer games like singleplayer","https://easel.games/about","18","17","2025-05-16 00:16:16"
"43994765","11","Malicious compliance by booking an available meeting room","https://www.clientserver.dev/p/malicious-compliance-by-booking-an","289","274","2025-05-16 00:16:16"
"43998423","12","Refactoring Clojure","https://www.orsolabs.com/post/refactoring-clojure-1/","66","8","2025-05-16 00:16:16"
"43994987","13","Show HN: Min.js style compression of tech docs for LLM context","https://github.com/marv1nnnnn/llm-min.txt","149","40","2025-05-16 00:16:16"
"43970057","14","GTK Krell Monitors","https://gkrellm.srcbox.net/","9","3","2025-05-16 00:16:16"
"43996431","15","I don't like NumPy","https://dynomight.net/numpy/","319","144","2025-05-16 00:16:16"
"43971678","16","ML-Enhanced Code Completion Improves Developer Productivity (2022)","https://research.google/blog/ml-enhanced-code-completion-improves-developer-productivity/","14","3","2025-05-16 00:16:16"
"43996251","17","Show HN: Undetectag, track stolen items with AirTag","https://undetectag.com/","69","70","2025-05-16 00:16:16"
"43997286","18","Stop using REST for state synchronization (2024)","https://www.mbid.me/posts/stop-using-rest-for-state-synchronization/","34","14","2025-05-16 00:16:16"
"43988753","19","The Scalar Select Anti-Pattern","https://matklad.github.io/2025/05/14/scalar-select-aniti-pattern.html","33","4","2025-05-16 00:16:16"
"43994827","20","Show HN: Real-Time Gaussian Splatting","https://github.com/axbycc/LiveSplat","120","44","2025-05-16 00:16:16"
"43996980","21","Fetii (YC S22) Is Hiring","https://www.ycombinator.com/companies/fetii/jobs/QDjleWs-senior-operations-manager-fetii","0","0","2025-05-16 00:16:16"
"43971185","22","Comparing floating-point numbers (2012)","https://randomascii.wordpress.com/2012/02/25/comparing-floating-point-numbers-2012-edition/","8","2","2025-05-16 00:16:16"
"43996307","23","Coinbase says hackers bribed staff to steal customer data, demanding $20M ransom","https://www.cnbc.com/2025/05/15/coinbase-says-hackers-bribed-staff-to-steal-customer-data-and-are-demanding-20-million-ransom.html","270","305","2025-05-16 00:16:16"
"43994333","24","Pathfinding","https://juhrjuhr.itch.io/deep-space-exploitation/devlog/945428/9-pathfinding","111","35","2025-05-16 00:16:16"
"43997830","25","Harvard Law paid $27 for a copy of Magna Carta. It's an original","https://www.nytimes.com/2025/05/15/world/europe/harvard-law-magna-carta-original.html","153","80","2025-05-16 00:16:16"
"43972485","26","Lua for Elixir","https://davelucia.com/blog/lua-elixir","185","65","2025-05-16 00:16:16"
"43970768","27","The Fastest Way yet to Color Graphs","https://www.quantamagazine.org/the-fastest-way-yet-to-color-graphs-20250512/","43","10","2025-05-16 00:16:16"
"43996031","28","Wavelet Trees: An Introduction (2011)","https://www.alexbowe.com/wavelet-trees/","45","13","2025-05-16 00:16:16"
"43996796","29","Onfim's world: Child artists in history","https://resobscura.substack.com/p/onfims-world-medieval-child-artists","30","6","2025-05-16 00:16:16"
"43973964","30","A Tale of a Trailing Dot (2022)","https://daniel.haxx.se/blog/2022/05/12/a-tale-of-a-trailing-dot/","23","2","2025-05-16 00:16:16"
