"id","rank","title","url","points","comments","scrape-date"
"44100148","1","CSS Minecraft","https://benjaminaster.com/css-minecraft/","600","60","2025-05-27 06:23:48"
"44097390","2","GitHub MCP exploited: Accessing private repositories via MCP","https://invariantlabs.ai/blog/mcp-github-vulnerability","69","128","2025-05-27 06:23:48"
"44086062","3","Clojure MCP","https://github.com/bhauman/clojure-mcp","54","3","2025-05-27 06:23:48"
"44103839","4","Show HN: Lazy Tetris","https://lazytetris.com/","23","8","2025-05-27 06:23:48"
"44071321","5","Ask HN: What projects do you donate to?","https://news.ycombinator.com/item?id=44071321","78","67","2025-05-27 06:23:48"
"44100179","6","Lossless video compression using Bloom filters","https://github.com/ross39/new_bloom_filter_repo/blob/main/README.md","231","90","2025-05-27 06:23:48"
"44102034","7","Power Failure: The downfall of General Electric","https://www.gwintrob.com/power-failure-review/","101","32","2025-05-27 06:23:48"
"44099187","8","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","212","45","2025-05-27 06:23:48"
"44102988","9","FromSoft's singular mech game Chromehounds is back online","https://www.readonlymemo.com/interview-15-years-after-the-servers-shut-down-fromsofts-singular-mech-game-chromehounds-is-back-online/","111","14","2025-05-27 06:23:48"
"44100677","10","Trying to teach in the age of the AI homework machine","https://www.solarshades.club/p/dispatch-from-the-trenches-of-the","177","253","2025-05-27 06:23:48"
"44097144","11","A new class of materials that can passively harvest water from air","https://blog.seas.upenn.edu/penn-engineers-discover-a-new-class-of-materials-that-passively-harvest-water-from-air/","340","156","2025-05-27 06:23:48"
"44101833","12","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","93","28","2025-05-27 06:23:48"
"44103071","13","Calendars, Contacts and Files in Stalwart","https://stalw.art/blog/collaboration/","48","3","2025-05-27 06:23:48"
"44101828","14","Get PC BIOS back on UEFI only system","https://github.com/FlyGoat/csmwrap","94","33","2025-05-27 06:23:48"
"44103131","15","The UI future is colourful and dimensional","https://www.flarup.email/p/the-future-is-colourful-and-dimensional","63","69","2025-05-27 06:23:48"
"44099407","16","TSMC bets on unorthodox optical tech","https://spectrum.ieee.org/microled-optical-chiplet","143","60","2025-05-27 06:23:48"
"44083235","17","SVG Favicons in Action","https://css-tricks.com/svg-favicons-in-action/","48","3","2025-05-27 06:23:48"
"44103116","18","Yes-rs: A fast, memory-safe rewrite of the classic Unix yes command","https://github.com/jedisct1/yes-rs","86","60","2025-05-27 06:23:48"
"44071722","19","Rock, Paper, Scissors that learns how you play using markov chains","https://luduxia.com/showdown/","10","1","2025-05-27 06:23:48"
"44104008","20","Mesa3D Drivers for Windows","https://github.com/pal1000/mesa-dist-win","7","1","2025-05-27 06:23:48"
"44072309","21","High strength bio-concrete for the production of building components","https://www.nature.com/articles/s44296-023-00004-6","9","0","2025-05-27 06:23:48"
"44103431","22","Grammars of Formal Uncertainty","https://arxiv.org/abs/2505.20047","15","1","2025-05-27 06:23:48"
"44042751","23","Demonstrating end-to-end scientific discovery with Robin: a multi-agent system","https://www.futurehouse.org/research-announcements/demonstrating-end-to-end-scientific-discovery-with-robin-a-multi-agent-system","6","1","2025-05-27 06:23:48"
"44101349","24","Owls in Towels","https://owlsintowels.org/","418","31","2025-05-27 06:23:48"
"44101072","25","The Difference Between Downloading and Streaming","https://danq.me/2025/05/26/downloading-vs-streaming/","95","61","2025-05-27 06:23:48"
"44096395","26","TIL: timeout in Bash scripts","https://heitorpb.github.io/bla/timeout/","277","76","2025-05-27 06:23:48"
"44098706","27","Launch HN: Nomi (YC X25) – Copilot for Sales","https://news.ycombinator.com/item?id=44098706","72","63","2025-05-27 06:23:48"
"44099006","28","Hacker News now runs on top of Common Lisp","https://lisp-journey.gitlab.io/blog/hacker-news-now-runs-on-top-of-common-lisp/","497","285","2025-05-27 06:23:48"
"44096808","29","Particle Life simulation in browser using WebGPU","https://lisyarus.github.io/blog/posts/particle-life-simulation-in-browser-using-webgpu.html","177","60","2025-05-27 06:23:48"
"44098442","30","WavePhoenix – open-source implementation of the Nintendo WaveBird protocol","https://github.com/loopj/wavephoenix","112","11","2025-05-27 06:23:48"
