"id","rank","title","url","points","comments","scrape-date"
"44139626","1","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","105","10","2025-05-30 22:36:02"
"44139454","2","Surprisingly Fast AI-Generated Kernels We Didn't Mean to Publish (Yet)","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","115","19","2025-05-30 22:36:02"
"44137715","3","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","218","67","2025-05-30 22:36:02"
"44139592","4","Jerry Lewis's ""The Day the Clown Cried"" discovered in Sweden after 53 years","https://www.thenationalnews.com/arts-culture/film-tv/2025/05/29/jerry-lewis-day-the-clown-cried-discovered/","92","36","2025-05-30 22:36:02"
"44115853","5","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","37","8","2025-05-30 22:36:02"
"44118646","6","Ray Tracing in J","https://idle.nprescott.com/2020/ray-tracing-in-j.html","19","1","2025-05-30 22:36:02"
"44135638","7","Systems Correctness Practices at Amazon Web Services","https://cacm.acm.org/practice/systems-correctness-practices-at-amazon-web-services/","265","96","2025-05-30 22:36:02"
"44136117","8","The 'white-collar bloodbath' is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","168","283","2025-05-30 22:36:02"
"44139842","9","StackAI (YC W23) Is Looking for SWR and Tailwind Wizards","https://www.ycombinator.com/companies/stackai/jobs/C1rOopy-frontend-engineer","0","0","2025-05-30 22:36:02"
"44135977","10","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","208","113","2025-05-30 22:36:02"
"44114436","11","How to Run CRON Jobs in Postgres Without Extra Infrastructure","https://wasp.sh/blog/2025/05/28/how-to-run-cron-jobs-in-postgress-without-extra-infrastructure","31","7","2025-05-30 22:36:02"
"44137439","12","De Bruijn notation, and why it's useful","https://blueberrywren.dev/blog/debruijn-explanation/","105","27","2025-05-30 22:36:02"
"44139765","13","How to Automate Software Engineering","https://www.mechanize.work/blog/how-to-fully-automate-software-engineering/","8","2","2025-05-30 22:36:02"
"44138775","14","Show HN: Asdf Overlay – High performance in-game overlay library for Windows","https://github.com/storycraft/asdf-overlay","49","12","2025-05-30 22:36:02"
"44138034","15","A Smiling Public Man","https://salmagundi.skidmore.edu/articles/1407-a-smiling-public-man","30","1","2025-05-30 22:36:02"
"44137867","16","Cap: Lightweight, modern open-source CAPTCHA alternative using proof-of-work","https://capjs.js.org/","105","77","2025-05-30 22:36:02"
"44136884","17","Show HN: W++ – A Python-style scripting language for .NET with NuGet support","https://github.com/sinisterMage/WPlusPlus","77","43","2025-05-30 22:36:02"
"44131669","18","Copy Excel to Markdown Table (and vice versa)","https://thisdavej.com/copy-table-in-excel-and-paste-as-a-markdown-table/","52","11","2025-05-30 22:36:02"
"44136945","19","Adam Riess and the Hubble tension","https://www.theatlantic.com/science/archive/2025/05/adam-riess-hubble-tension/682980/","63","59","2025-05-30 22:36:02"
"44132673","20","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","374","72","2025-05-30 22:36:02"
"44139382","21","Catbench Vector Search Demo Has Postgres SQL Throughput, Latency Monitoring Now","https://tanelpoder.com/posts/catbench-vector-search-query-throughput-latency-monitoring/","10","6","2025-05-30 22:36:02"
"44140008","22","Strategy for Competing with the Soviets in the Military [pdf]","https://americawar.wordpress.com/wp-content/uploads/2012/12/marshallonsoviet.pdf","5","3","2025-05-30 22:36:02"
"44118055","23","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","12","3","2025-05-30 22:36:02"
"44135738","24","Show HN: Git-Add–Interactive with Enhancements","https://github.com/cwarden/git-add-interactive","57","34","2025-05-30 22:36:02"
"44114711","25","Fractran Interpreter","https://tjwei.github.io/Fractran/","20","1","2025-05-30 22:36:02"
"44137192","26","Build API integrations with SQL and YAML – no SaaS lock-in, no drag-and-drop UIs","https://github.com/paloaltodatabases/sequor","35","18","2025-05-30 22:36:02"
"44137630","27","When will M&S take online orders again?","https://moneyweek.com/personal-finance/marks-and-spencer-online-order-problems","56","64","2025-05-30 22:36:02"
"44134364","28","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","111","6","2025-05-30 22:36:02"
"44138879","29","Colour and Shape: Using Computer Vision to Explore the Science Museum (2020)","https://lab.sciencemuseum.org.uk/colour-shape-using-computer-vision-to-explore-the-science-museum-c4b4f1cbd72c","9","0","2025-05-30 22:36:02"
"44108386","30","Vrs: Personal Software Runtime inspired by Emacs, Plan 9, Erlang, Hypermedia","https://github.com/leoshimo/vrs","105","6","2025-05-30 22:36:02"
