"id","rank","title","url","points","comments","scrape-date"
"43954896","1","Plain Vanilla Web","https://plainvanillaweb.com/index.html","568","309","2025-05-11 23:47:19"
"43955525","2","Car companies are in a billion-dollar software war","https://insideevs.com/features/759153/car-companies-software-companies/","150","270","2025-05-11 23:47:19"
"43957010","3","Why Bell Labs Worked","https://1517.substack.com/p/why-bell-labs-worked","55","36","2025-05-11 23:47:19"
"43956723","4","Burrito Now, Pay Later","https://enterprisevalue.substack.com/p/burrito-now-pay-later","63","69","2025-05-11 23:47:19"
"43955842","5","Scraperr – A Self Hosted Webscraper","https://github.com/jaypyles/Scraperr","79","23","2025-05-11 23:47:19"
"43925005","6","Monitoring my Minecraft server with OpenTelemetry and Prometheus","https://www.dash0.com/blog/monitoring-minecraft-with-opentelemetry","28","1","2025-05-11 23:47:19"
"43955397","7","LSP client in Clojure in 200 lines of code","https://vlaaad.github.io/lsp-client-in-200-lines-of-code","80","2","2025-05-11 23:47:19"
"43954488","8","High-school shop students attract skilled-trades job offers","https://www.wsj.com/lifestyle/careers/skilled-trades-high-school-recruitment-fd9f8257","107","158","2025-05-11 23:47:19"
"43931366","9","Writing an LLM from scratch, part 13 – attention heads are dumb","https://www.gilesthomas.com/2025/05/llm-from-scratch-13-taking-stock-part-1-attention-heads-are-dumb","188","28","2025-05-11 23:47:19"
"43953883","10","Title of work deciphered in sealed Herculaneum scroll via digital unwrapping","https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping","168","69","2025-05-11 23:47:19"
"43956095","11","Why not object capability languages?","https://blog.plan99.net/why-not-capability-languages-a8e6cbdf9682","47","17","2025-05-11 23:47:19"
"43954649","12","I built a native Windows Todo app in pure C (278 KB, no frameworks)","https://github.com/Efeckc17/simple-todo-c","247","132","2025-05-11 23:47:19"
"43955333","13","An online exhibition of pretty software bugs","https://glitchgallery.org/","52","1","2025-05-11 23:47:19"
"43933091","14","The most valuable commodity in the world is friction","https://kyla.substack.com/p/the-most-valuable-commodity-in-the","156","71","2025-05-11 23:47:19"
"43951588","15","One-Click RCE in Asus's Preinstalled Driver Software","https://mrbruh.com/asusdriverhub/","398","194","2025-05-11 23:47:19"
"43924560","16","SDFs and the Fast sweeping algorithm in Jax","https://rohangautam.github.io/blog/fast_sweeping/fastsweeping/","14","1","2025-05-11 23:47:19"
"43956547","17","ToyDB rewritten: a distributed SQL database in Rust, for education","https://github.com/erikgrinaker/toydb","13","0","2025-05-11 23:47:19"
"43924178","18","Ink and Algorithms: Techniques, tools and the craft of pen plotting","https://penplotter.art/","44","2","2025-05-11 23:47:19"
"43955374","19","Klarna changes its AI tune and again recruits humans for customer service","https://www.customerexperiencedive.com/news/klarna-reinvests-human-talent-customer-service-AI-chatbot/747586/","173","69","2025-05-11 23:47:19"
"43955106","20","Synder (YC S21) Is Hiring","https://www.ycombinator.com/companies/synder/jobs/2Wnbc1f-business-development-representative","0","0","2025-05-11 23:47:19"
"43950976","21","Leaving Google","https://www.airs.com/blog/archives/670","421","258","2025-05-11 23:47:19"
"43952714","22","The Epochalypse Project","https://epochalypse-project.org/","155","69","2025-05-11 23:47:19"
"43954249","23","Gonzalo Guerrero","https://en.wikipedia.org/wiki/Gonzalo_Guerrero","78","22","2025-05-11 23:47:19"
"43957231","24","The surgeon who used F1 pitstop techniques to save lives of babies","https://www.thetimes.com/sport/formula-one/article/professor-martin-elliott-interview-surgeon-f1-pitstops-babies-ferrari-j3sbkjssk","36","3","2025-05-11 23:47:19"
"43954178","25","JEP 515: Ahead-of-Time Method Profiling","https://openjdk.org/jeps/515","85","5","2025-05-11 23:47:19"
"43913414","26","Lazarus Release 4.0","https://forum.lazarus.freepascal.org/index.php?topic=71050.0","164","98","2025-05-11 23:47:19"
"43954054","27","Booting the RP2350 from UART","https://pfister.dev/blog/2025/rp2350-uart-bl.html","51","4","2025-05-11 23:47:19"
"43949542","28","Observations from people-watching","https://skincontact.substack.com/p/21-observations-from-people-watching","394","214","2025-05-11 23:47:19"
"43952239","29","Build iOS Apps on Linux and Windows","https://forums.swift.org/t/xtool-cross-platform-xcode-replacement-build-ios-apps-on-linux-and-more/79803","173","25","2025-05-11 23:47:19"
"43953722","30","Show HN: GlassFlow – OSS streaming dedup and joins from Kafka to ClickHouse","https://github.com/glassflow/clickhouse-etl","65","27","2025-05-11 23:47:19"
