"id","rank","title","url","points","comments","scrape-date"
"43945820","1","US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","253","358","2025-05-10 20:22:19"
"43945993","2","A Critical Look at MCP","https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp","183","106","2025-05-10 20:22:19"
"43946824","3","Reverse engineering the 386 processor's prefetch queue circuitry","http://www.righto.com/2025/05/386-prefetch-circuitry-reverse-engineered.html","69","25","2025-05-10 20:22:19"
"43925396","4","The Price of Remission","https://www.propublica.org/article/revlimid-price-cancer-celgene-drugs-fda-multiple-myeloma","34","11","2025-05-10 20:22:19"
"43946066","5","Show HN: Code Claude Code","https://github.com/RVCA212/codesys","64","16","2025-05-10 20:22:19"
"43925132","6","Prolog's Eternal September (2017)","https://storytotell.org/prologs-eternal-september","53","32","2025-05-10 20:22:19"
"43946149","7","Comparison of C/POSIX standard library implementations for Linux","https://www.etalabs.net/compare_libcs.html","52","17","2025-05-10 20:22:19"
"43909487","8","Building Local-First Flutter Apps with Riverpod, Drift, and PowerSync","https://dinkomarinac.dev/building-local-first-flutter-apps-with-riverpod-drift-and-powersync","17","7","2025-05-10 20:22:19"
"43944789","9","Embracer Games Archive is preserving 75000 video games and needs contributions","https://embracergamesarchive.com/","104","49","2025-05-10 20:22:19"
"43943047","10","Vision Now Available in Llama.cpp","https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md","457","101","2025-05-10 20:22:19"
"43926029","11","Adventures in Imbalanced Learning and Class Weight","http://andersource.dev/2025/05/05/imbalanced-learning.html","4","0","2025-05-10 20:22:19"
"43913705","12","Private Japanese lunar lander enters orbit around moon ahead of a June touchdown","https://phys.org/news/2025-05-private-japanese-lunar-lander-orbit.html","177","53","2025-05-10 20:22:19"
"43947137","13","Weave (YC W25) is hiring a founding engineer","https://www.ycombinator.com/companies/weave-3/jobs","0","0","2025-05-10 20:22:19"
"43945293","14","React Three Ecosystem","https://www.react-three.org/","83","27","2025-05-10 20:22:19"
"43942881","15","A simple 16x16 dot animation from simple math rules","https://tixy.land","282","62","2025-05-10 20:22:19"
"43944974","16","LTXVideo 13B AI video generation","https://ltxv.video/","189","57","2025-05-10 20:22:19"
"43946498","17","'It cannot provide nuance': UK experts warn AI therapy chatbots are not safe","https://www.theguardian.com/technology/2025/may/07/experts-warn-therapy-ai-chatbots-are-not-safe-to-use","63","64","2025-05-10 20:22:19"
"43943236","18","Gmail to SQLite","https://github.com/marcboeker/gmail-to-sqlite","267","80","2025-05-10 20:22:19"
"43944790","19","Intel: Winning and Losing","https://www.abortretry.fail/p/intel-winning-and-losing","64","32","2025-05-10 20:22:19"
"43948291","20","Microsoft Teams will soon block screen capture during meetings","https://www.bleepingcomputer.com/news/microsoft/microsoft-teams-will-soon-block-screen-capture-during-meetings/","13","17","2025-05-10 20:22:19"
"43943737","21","Not a three-year-old chimney sweep (2022)","https://fakehistoryhunter.net/2022/07/26/not-a-3-year-old-chimney-sweep/","82","52","2025-05-10 20:22:19"
"43944467","22","The Deathbed Fallacy (2018)","https://www.hjorthjort.xyz/2018/02/21/the-deathbed-fallacy.html","206","97","2025-05-10 20:22:19"
"43946472","23","Lead Bullets (2011)","https://a16z.com/lead-bullets/","9","0","2025-05-10 20:22:19"
"43948077","24","AI AI is draining water from areas that need it most","https://www.bloomberg.com/graphics/2025-ai-impacts-data-centers-water-data","16","8","2025-05-10 20:22:19"
"43945041","25","Radxa Orion O6 brings Arm to the midrange PC (with caveats)","https://www.jeffgeerling.com/blog/2025/radxa-orion-o6-brings-arm-midrange-pc","71","55","2025-05-10 20:22:19"
"43920212","26","Show HN: Sprigman – Pac-Man Recreated in a Limited Tile Based JavaScript Engine","https://sprig.hackclub.com/share/X4EGvOFk1q8FroEPCj1G","10","4","2025-05-10 20:22:19"
"43911421","27","Loss of dance and infant-directed song among the Northern Aché","https://www.cell.com/current-biology/fulltext/S0960-9822(25)00447-6","57","9","2025-05-10 20:22:19"
"43946949","28","Unique Games Conjecture","https://en.wikipedia.org/wiki/Unique_games_conjecture","9","1","2025-05-10 20:22:19"
"43916622","29","Detect and crash Chromium bots","https://blog.castle.io/detect-and-crash-chromium-bots-with-one-weird-trick-bots-hate-it/","101","33","2025-05-10 20:22:19"
"43946601","30","'We Currently Have No Container Ships,' Seattle Port Says","https://www.newsweek.com/seattle-port-says-no-container-ships-tariffs-2069464","151","55","2025-05-10 20:22:19"
