"id","rank","title","url","points","comments","scrape-date"
"43883902","1","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","108","12","2025-05-04 06:04:49"
"43884635","2","Brian Eno's Theory of Democracy","https://www.programmablemutter.com/p/brian-enos-theory-of-democracy","13","0","2025-05-04 06:04:49"
"43883040","3","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","170","37","2025-05-04 06:04:49"
"43880962","4","Show HN: Free, in-browser PDF editor","https://breezepdf.com","425","99","2025-05-04 06:04:49"
"43884156","5","A Survey of AI Agent Protocols","https://arxiv.org/abs/2504.16736","33","9","2025-05-04 06:04:49"
"43883747","6","Pascal for Small Machines","http://pascal.hansotten.com/","38","3","2025-05-04 06:04:49"
"43883946","7","Programmers Guide to the AMIBIOS (1993) [pdf]","http://bitsavers.org/pdf/americanMegatrends/Programmers_Guide_to_the_AMIBIOS_1993.pdf","33","8","2025-05-04 06:04:49"
"43865960","8","I built a pixel art editor after playing Octopath Traveler II","https://news.ycombinator.com/item?id=43865960","20","2","2025-05-04 06:04:49"
"43881468","9","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","229","74","2025-05-04 06:04:49"
"43842367","10","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","77","28","2025-05-04 06:04:49"
"43843241","11","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","134","78","2025-05-04 06:04:49"
"43868395","12","DotnetSnes: Library allowing to use C# to create SNES ROMs","https://github.com/KallDrexx/DotnetSnes","20","0","2025-05-04 06:04:49"
"43883732","13","A PostgreSQL planner semi-join gotcha with CTE, LIMIT, and RETURNING","https://www.shayon.dev/post/2025/119/a-postgresql-planner-gotcha-with-ctes-delete-and-limit/","28","18","2025-05-04 06:04:49"
"43882437","14","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","77","2","2025-05-04 06:04:49"
"43879702","15","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","235","98","2025-05-04 06:04:49"
"43878850","16","Time saved by AI offset by new work created, study suggests","https://arstechnica.com/ai/2025/05/time-saved-by-ai-offset-by-new-work-created-study-suggests/","274","264","2025-05-04 06:04:49"
"43878728","17","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","271","226","2025-05-04 06:04:49"
"43882150","18","When flat rate movers won't answer your calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","190","126","2025-05-04 06:04:49"
"43879715","19","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","176","66","2025-05-04 06:04:49"
"43845826","20","A simple Common Lisp web app","https://www.scotto.me/blog/a-simple-common-lisp-web-app/","23","7","2025-05-04 06:04:49"
"43877797","21","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","306","152","2025-05-04 06:04:49"
"43878878","22","Why I stopped angel investing after 15 years (and what I'm doing instead)","https://halletecco.substack.com/p/why-i-stopped-angel-investing-after","168","155","2025-05-04 06:04:49"
"43881035","23","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","329","304","2025-05-04 06:04:49"
"43882280","24","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 06:04:49"
"43880973","25","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","345","268","2025-05-04 06:04:49"
"43880883","26","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","81","7","2025-05-04 06:04:49"
"43840057","27","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","57","5","2025-05-04 06:04:49"
"43882118","28","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","41","6","2025-05-04 06:04:49"
"43884625","29","Jewels linked to Buddha remains go to auction, sparking ethical debate","https://www.bbc.com/news/articles/ckg2elg3zxyo","5","1","2025-05-04 06:04:49"
"43879288","30","The US has approved CRISPR pigs for food","https://www.technologyreview.com/2025/05/02/1116059/the-us-approves-crispr-pigs-for-food/","86","113","2025-05-04 06:04:49"
