"id","rank","title","url","points","comments","scrape-date"
"43942279","1","Brandon's Semiconductor Simulator","https://brandonli.net/semisim/","82","8","2025-05-10 04:22:54"
"43912618","2","Internet Roadtrip: Vote to steer","https://neal.fun/internet-roadtrip/","34","5","2025-05-10 04:22:54"
"43940747","3","Business books are entertainment, not strategic tools","https://theorthagonist.substack.com/p/why-reading-business-books-is-a-waste","160","67","2025-05-10 04:22:54"
"43942318","4","Charles Bukowski, William Burroughs, and the Computer (2009)","https://realitystudio.org/bibliographic-bunker/charles-bukowski-william-burroughs-and-the-computer/","45","10","2025-05-10 04:22:54"
"43937214","5","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","507","263","2025-05-10 04:22:54"
"43942149","6","WebGL Water (2010)","https://madebyevan.com/webgl-water/","92","26","2025-05-10 04:22:54"
"43943047","7","Vision Now Available in Llama.cpp","https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md","18","2","2025-05-10 04:22:54"
"43941598","8","Fleurs du Mal","https://fleursdumal.org","70","26","2025-05-10 04:22:54"
"43914852","9","Stratolaunch Successfully Completes Reusable Hypersonic Flight and Recovery","https://www.stratolaunch.com/news/stratolaunch-successfully-completes-reusable-hypersonic-flight-and-recovery-with-talon-a2-vehicle/","22","3","2025-05-10 04:22:54"
"43940539","10","What’s new in Swift 6.2","https://www.hackingwithswift.com/articles/277/whats-new-in-swift-6-2","129","111","2025-05-10 04:22:54"
"43936408","11","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","285","37","2025-05-10 04:22:54"
"43926097","12","6502 Illegal Opcodes in the Siemens PC 100 Assembly Manual","https://www.pagetable.com/?p=1798","4","0","2025-05-10 04:22:54"
"43918352","13","Some novelists are becoming video game writers – and vice-versa","https://www.theguardian.com/games/2025/apr/30/novelists-video-game-writers","45","27","2025-05-10 04:22:54"
"43938607","14","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","129","51","2025-05-10 04:22:54"
"43941862","15","PlainBudget – Minimalist Plain Text Budgeting","https://plainbudget.com/","35","11","2025-05-10 04:22:54"
"43936592","16","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","259","137","2025-05-10 04:22:54"
"43930389","17","Fighting Unwanted Notifications with Machine Learning in Chrome","https://blog.chromium.org/2025/05/fighting-unwanted-notifications-with.html","16","17","2025-05-10 04:22:54"
"43935067","18","Rust’s dependencies are starting to worry me","https://vincents.dev/blog/rust-dependencies-scare-me/?","220","269","2025-05-10 04:22:54"
"43938400","19","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","114","73","2025-05-10 04:22:54"
"43936884","20","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","219","65","2025-05-10 04:22:54"
"43903162","21","Math Machine – A notebook will show your kid how far they have travelled","https://kidswholovemath.substack.com/p/math-machine","55","7","2025-05-10 04:22:54"
"43941564","22","Six Days in the Dark","https://tonyyo11.github.io/posts/Six-Days-in-the-Dark/","23","14","2025-05-10 04:22:54"
"43942848","23","Algebraic Effects: Another mistake carried through to perfection?","https://kjosib.github.io/Counterpoint/effects.html","3","0","2025-05-10 04:22:54"
"43936097","24","Show HN: Aberdeen – An elegant approach to reactive UIs","https://aberdeenjs.org/","195","107","2025-05-10 04:22:54"
"43935394","25","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","256","70","2025-05-10 04:22:54"
"43937852","26","Show HN: Hydra (YC W22) – Serverless Analytics on Postgres","https://www.hydra.so/","44","23","2025-05-10 04:22:54"
"43917278","27","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","66","4","2025-05-10 04:22:54"
"43939520","28","Odin, a Pragmatic C Alternative with a Go Flavour","http://bitshifters.cc/2025/05/04/odin.html","84","39","2025-05-10 04:22:54"
"43938959","29","Rollstack (YC W23) Is Hiring TypeScript Engineers (Remote US/CA)","https://www.ycombinator.com/companies/rollstack-2/jobs/QPqpb1n-software-engineer-typescript-us-canada","0","0","2025-05-10 04:22:54"
"43921681","30","Parametric Modeling with Grasshopper","https://baharmon.github.io/basics","33","7","2025-05-10 04:22:54"
