"id","rank","title","url","points","comments","scrape-date"
"44150803","1","How I got a Root Shell on a Credit Card Terminal","https://stefan-gloor.ch/yomani-hack","256","70","2025-06-01 19:20:37"
"44128652","2","FOSS 3-2-1 Backup from SD-Card to Cloud","https://github.com/chrfrenning/zentransfer-desktop","10","0","2025-06-01 19:20:37"
"44149718","3","Cinematography of ""Andor""","https://www.pushing-pixels.org/2025/05/20/cinematography-of-andor-interview-with-christophe-nuyens.html","206","227","2025-06-01 19:20:37"
"44142251","4","Estimating Logarithms","https://obrhubr.org/logarithm-estimation","17","3","2025-06-01 19:20:37"
"44150002","5","Atari Means Business with the Mega ST","https://www.goto10retro.com/p/atari-means-business-with-the-mega","115","71","2025-06-01 19:20:37"
"44152154","6","M8.2 solar flare, Strong G4 geomagnetic storm watch","https://www.spaceweatherlive.com/en/news/view/581/20250531-m8-2-solar-flare-strong-g4-geomagnetic-storm-watch.html","93","26","2025-06-01 19:20:37"
"44149238","7","Why DeepSeek is cheap at scale but expensive to run locally","https://www.seangoedecke.com/inference-batching-and-deepseek/","205","97","2025-06-01 19:20:37"
"44128751","8","A new generation of Tailscale access controls","https://tailscale.com/blog/grants-ga","93","19","2025-06-01 19:20:37"
"44151086","9","Learning from the Amiga API/ABI","https://asm-basic-coder.neocities.org/rants/amigaapilearn","27","13","2025-06-01 19:20:37"
"44129495","10","When Fine-Tuning Makes Sense: A Developer's Guide","https://getkiln.ai/blog/why_fine_tune_LLM_models_and_how_to_get_started","63","26","2025-06-01 19:20:37"
"44148524","11","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","226","46","2025-06-01 19:20:37"
"44147945","12","Progressive JSON","https://overreacted.io/progressive-json/","408","181","2025-06-01 19:20:37"
"44148933","13","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","306","181","2025-06-01 19:20:37"
"44149019","14","Google AI Edge – on-device cross-platform AI deployment","https://ai.google.dev/edge","127","22","2025-06-01 19:20:37"
"44148997","15","How I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","72","79","2025-06-01 19:20:37"
"44152084","16","AI Malware Is Here: New Report Shows How Fake AI Tools Are Spreading Ransomware","https://blog.talosintelligence.com/fake-ai-tool-installers/","23","10","2025-06-01 19:20:37"
"44123987","17","Nitrogen Triiodide (2016)","https://www.fourmilab.ch/documents/chemistry/NI3/","5","1","2025-06-01 19:20:37"
"44148853","18","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","177","44","2025-06-01 19:20:37"
"44148734","19","Structured Errors in Go (2022)","https://southcla.ws/structured-errors-in-go","102","35","2025-06-01 19:20:37"
"44149177","20","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","60","27","2025-06-01 19:20:37"
"44147803","21","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","181","108","2025-06-01 19:20:37"
"44147573","22","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","140","20","2025-06-01 19:20:37"
"44152447","23","JFK files expose family secrets: Their relatives were CIA assets","https://www.washingtonpost.com/investigations/2025/03/22/family-secrets-jfk-files-cia-assets/","14","3","2025-06-01 19:20:37"
"44149036","24","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","41","3","2025-06-01 19:20:37"
"44125964","25","A Pokémon battle simulation engine","https://github.com/pkmn/engine","63","28","2025-06-01 19:20:37"
"44147966","26","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","124","51","2025-06-01 19:20:37"
"44125462","27","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","54","8","2025-06-01 19:20:37"
"44129567","28","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","91","39","2025-06-01 19:20:37"
"44145517","29","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","257","30","2025-06-01 19:20:37"
"44146619","30","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","138","13","2025-06-01 19:20:37"
